index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1135,90521,"Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ","Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ",15.891245,105.567119,2025-06-29T09:01:39.384042600Z,1.0,71.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.8,CELSIUS,34.8,CELSIUS,24.3,CELSIUS,34.8,CELSIUS,29.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.094,MILLIMETERS,1002.03,225.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.6,CELSIUS,30.3,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,3.2589,MILLIMETERS,,,,2025-06-29 16:00:06.698000+07:00,1600
1136,90524,Khongxedone - Salavan,Khongxedone - Salavan,15.59088,105.804115,2025-06-29T09:01:40.652007502Z,1.0,71.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.8,CELSIUS,34.8,CELSIUS,24.3,CELSIUS,34.8,CELSIUS,29.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.094,MILLIMETERS,1002.03,225.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.6,CELSIUS,30.3,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,3.2589,MILLIMETERS,,,,2025-06-29 16:00:06.698000+07:00,1600
1137,90526,Lamarm - Sekong ,Lamarm - Sekong ,15.352494,106.722444,2025-06-29T09:01:41.904688753Z,1.0,86.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.2,CELSIUS,31.5,CELSIUS,24.6,CELSIUS,31.5,CELSIUS,27.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.7442000000000001,MILLIMETERS,1003.02,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,27.7,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,11.3309,MILLIMETERS,,,,2025-06-29 16:00:06.698000+07:00,1600
1138,90527,"Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ","Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ",15.784384,106.906754,2025-06-29T09:01:43.176327890Z,1.0,84.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.1,CELSIUS,26.2,CELSIUS,21.1,CELSIUS,26.2,CELSIUS,24.1,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.40890000000000004,MILLIMETERS,1004.76,248.0,WEST_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,24.4,CELSIUS,20.4,CELSIUS,0.0,MILLIMETERS,4.836,MILLIMETERS,,,,2025-06-29 16:00:06.698000+07:00,1600
1139,90529,Thateng -Sekong,Thateng -Sekong,15.434018,106.382399,2025-06-29T09:01:44.464182347Z,1.0,72.0,0.0,39.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,32.9,CELSIUS,37.2,CELSIUS,27.6,CELSIUS,37.2,CELSIUS,32.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.094,MILLIMETERS,1002.46,270.0,WEST,8.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,33.4,CELSIUS,27.0,CELSIUS,0.0,MILLIMETERS,9.2888,MILLIMETERS,,,,2025-06-29 16:00:06.698000+07:00,1600
1140,90530,Pakse - Champasack,Pakse - Champasack,15.12006,105.80211,2025-06-29T09:01:45.742217575Z,1.0,75.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,30.1,CELSIUS,36.4,CELSIUS,24.9,CELSIUS,36.4,CELSIUS,30.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1002.09,225.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.7,CELSIUS,30.6,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,4.5391,MILLIMETERS,,,,2025-06-29 16:00:06.698000+07:00,1600
1146,91254,"Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ","Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ",17.910254,102.622708,2025-06-29T09:01:47.012252785Z,1.0,74.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,29.8,CELSIUS,35.4,CELSIUS,24.6,CELSIUS,35.4,CELSIUS,29.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.39880000000000004,MILLIMETERS,1001.29,270.0,WEST,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,31.6,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,15.0268,MILLIMETERS,,,,2025-06-29 16:00:06.698000+07:00,1600
1198,152182,"ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ",20.087592,102.256569,2025-06-29T09:01:48.263268589Z,1.0,82.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.6,CELSIUS,31.7,CELSIUS,24.2,CELSIUS,31.7,CELSIUS,27.6,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.0889,MILLIMETERS,1000.99,245.0,WEST_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,22.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.8,CELSIUS,29.7,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,3.6173,MILLIMETERS,,,,2025-06-29 16:00:06.698000+07:00,1600
1199,152240,"Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ","Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ",19.438824,102.428042,2025-06-29T09:01:49.512944541Z,1.0,94.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.3,CELSIUS,26.6,CELSIUS,23.1,CELSIUS,26.6,CELSIUS,24.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.1735,MILLIMETERS,1002.74,205.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-2.0,CELSIUS,26.4,CELSIUS,21.7,CELSIUS,0.0,MILLIMETERS,5.6111,MILLIMETERS,,,,2025-06-29 16:00:06.698000+07:00,1600
1204,152548,"Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ","Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ",18.550145,103.003076,2025-06-29T09:01:50.761070587Z,1.0,99.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.3,CELSIUS,23.7,CELSIUS,20.2,CELSIUS,23.7,CELSIUS,20.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1002.41,270.0,WEST,6.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-1.4,CELSIUS,21.7,CELSIUS,18.4,CELSIUS,0.0,MILLIMETERS,15.7023,MILLIMETERS,,,,2025-06-29 16:00:06.698000+07:00,1600
1211,153035,Sanxay - Attapeu,Sanxay - Attapeu,14.925784,107.052837,2025-06-29T09:01:52.016914756Z,1.0,85.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.7,CELSIUS,24.8,CELSIUS,18.5,CELSIUS,24.8,CELSIUS,21.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1194,MILLIMETERS,1003.97,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.1,CELSIUS,21.5,CELSIUS,17.2,CELSIUS,0.0,MILLIMETERS,9.2405,MILLIMETERS,,,,2025-06-29 16:00:06.698000+07:00,1600
1223,153777,"Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ","Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ",14.784126,105.819789,2025-06-29T09:01:53.276292759Z,1.0,75.0,0.0,58.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.7,CELSIUS,35.4,CELSIUS,24.8,CELSIUS,35.4,CELSIUS,29.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1003.0,248.0,WEST_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.7,CELSIUS,30.0,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,5.7888,MILLIMETERS,,,,2025-06-29 16:00:06.698000+07:00,1600
1224,153866,Samakkhixay - Attapeu,Samakkhixay - Attapeu,14.812678,106.829211,2025-06-29T09:01:54.533024175Z,1.0,76.0,0.0,58.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.2,CELSIUS,34.3,CELSIUS,24.4,CELSIUS,34.3,CELSIUS,29.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.13720000000000002,MILLIMETERS,1002.32,225.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.1,CELSIUS,29.8,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,3.2391,MILLIMETERS,,,,2025-06-29 16:00:06.698000+07:00,1600
1228,153913,Xaysetha - Attapeu,Xaysetha - Attapeu,14.816824,106.930954,2025-06-29T09:01:55.791505999Z,1.0,76.0,0.0,58.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.2,CELSIUS,34.3,CELSIUS,24.4,CELSIUS,34.3,CELSIUS,29.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.13720000000000002,MILLIMETERS,1002.32,225.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.1,CELSIUS,29.8,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,3.2391,MILLIMETERS,,,,2025-06-29 16:00:06.698000+07:00,1600
857,84195,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,2025-06-29T10:00:09.138864279Z,1.0,69.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,30.0,CELSIUS,34.8,CELSIUS,23.8,CELSIUS,34.8,CELSIUS,30.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2642,MILLIMETERS,1001.04,260.0,WEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.4,CELSIUS,31.4,CELSIUS,25.1,CELSIUS,0.0,MILLIMETERS,17.0869,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1065,90402,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,2025-06-29T10:00:10.406694402Z,1.0,71.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,29.4,CELSIUS,34.0,CELSIUS,23.6,CELSIUS,34.0,CELSIUS,29.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1001.0,255.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,31.6,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,15.2224,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1066,90411,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,2025-06-29T10:00:11.685467602Z,1.0,81.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,26.4,CELSIUS,29.2,CELSIUS,22.8,CELSIUS,29.2,CELSIUS,26.4,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,1.1582000000000001,MILLIMETERS,1000.4,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.5,CELSIUS,26.1,CELSIUS,21.1,CELSIUS,0.0,MILLIMETERS,24.9375,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1067,90412,May - Phongsaly,May - Phongsaly,21.172583,102.722705,2025-06-29T10:00:12.975776716Z,1.0,76.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.5,CELSIUS,26.6,CELSIUS,19.9,CELSIUS,26.6,CELSIUS,24.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5613,MILLIMETERS,1002.23,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,24.9,CELSIUS,20.3,CELSIUS,0.0,MILLIMETERS,13.617,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1068,90413,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,2025-06-29T10:00:14.261089716Z,1.0,70.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.3,CELSIUS,27.7,CELSIUS,19.3,CELSIUS,27.7,CELSIUS,25.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.32,MILLIMETERS,1001.0,220.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,29.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.2,CELSIUS,24.8,CELSIUS,20.3,CELSIUS,0.0,MILLIMETERS,10.8739,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1069,90414,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,2025-06-29T10:00:15.538371342Z,1.0,90.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,15.8,CELSIUS,18.0,CELSIUS,14.0,CELSIUS,18.0,CELSIUS,15.8,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,1.3462,MILLIMETERS,1001.26,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,1.2,CELSIUS,15.1,CELSIUS,11.6,CELSIUS,0.0,MILLIMETERS,14.5288,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1070,90415,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,2025-06-29T10:00:16.810246320Z,1.0,85.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.2,CELSIUS,26.4,CELSIUS,21.6,CELSIUS,26.4,CELSIUS,24.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.2159,MILLIMETERS,1002.0,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,26.3,CELSIUS,21.2,CELSIUS,0.0,MILLIMETERS,17.94,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1071,90419,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,2025-06-29T10:00:18.051487522Z,1.0,80.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.8,CELSIUS,26.9,CELSIUS,21.2,CELSIUS,26.9,CELSIUS,24.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2718,MILLIMETERS,1002.39,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,27.1,CELSIUS,22.2,CELSIUS,0.0,MILLIMETERS,6.1265,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1072,90421,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,2025-06-29T10:00:19.327120882Z,1.0,80.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.8,CELSIUS,26.9,CELSIUS,21.2,CELSIUS,26.9,CELSIUS,24.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2718,MILLIMETERS,1002.39,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,27.1,CELSIUS,22.2,CELSIUS,0.0,MILLIMETERS,6.1265,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1073,90424,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,2025-06-29T10:00:19.589718818Z,1.0,70.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.0,CELSIUS,28.4,CELSIUS,19.9,CELSIUS,28.4,CELSIUS,26.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.32,MILLIMETERS,1001.0,220.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,29.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.2,CELSIUS,25.4,CELSIUS,21.0,CELSIUS,0.0,MILLIMETERS,10.8739,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1074,90425,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,2025-06-29T10:00:20.873598036Z,1.0,83.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.4,CELSIUS,25.6,CELSIUS,20.0,CELSIUS,25.6,CELSIUS,23.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1295,MILLIMETERS,1002.0,225.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,24.8,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,11.2419,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1075,90427,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,2025-06-29T10:00:22.155832765Z,1.0,73.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.7,CELSIUS,29.0,CELSIUS,21.4,CELSIUS,29.0,CELSIUS,26.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1499,MILLIMETERS,1001.58,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.0,CELSIUS,27.8,CELSIUS,22.7,CELSIUS,0.0,MILLIMETERS,5.7,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1076,90430,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,2025-06-29T10:00:23.441158684Z,1.0,73.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,28.6,CELSIUS,32.3,CELSIUS,23.2,CELSIUS,32.3,CELSIUS,28.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.7188,MILLIMETERS,1001.0,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,30.2,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,18.6717,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1077,90432,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,2025-06-29T10:00:24.895392785Z,1.0,76.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.3,CELSIUS,27.1,CELSIUS,19.6,CELSIUS,27.1,CELSIUS,24.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.2235,MILLIMETERS,1002.0,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.2,CELSIUS,25.7,CELSIUS,20.6,CELSIUS,0.0,MILLIMETERS,6.2205,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1078,90433,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,2025-06-29T10:00:26.186643915Z,1.0,85.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.0,CELSIUS,23.4,CELSIUS,18.4,CELSIUS,23.4,CELSIUS,21.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.6325000000000001,MILLIMETERS,1002.72,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,23.1,CELSIUS,18.9,CELSIUS,0.0,MILLIMETERS,11.722,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1079,90435,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,2025-06-29T10:00:27.433207686Z,1.0,76.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,28.3,CELSIUS,32.3,CELSIUS,23.6,CELSIUS,32.3,CELSIUS,28.3,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.889,MILLIMETERS,1000.95,260.0,WEST,6.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.2,CELSIUS,29.8,CELSIUS,25.1,CELSIUS,0.0,MILLIMETERS,4.3007,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1080,90437,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,2025-06-29T10:00:28.687436512Z,1.0,79.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.8,CELSIUS,25.3,CELSIUS,18.8,CELSIUS,25.3,CELSIUS,22.8,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.3683,MILLIMETERS,1001.62,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,23.8,CELSIUS,18.6,CELSIUS,0.0,MILLIMETERS,10.8841,MILLIMETERS,,,,2025-06-29 17:00:05.884000+07:00,1700
1081,90438,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-29 17:00:05.884000+07:00,1700
