index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1111,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-23T17:00:53.129380910Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.0,CELSIUS,26.6,CELSIUS,22.8,CELSIUS,26.6,CELSIUS,24.0,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.8534,MILLIMETERS,1007.13,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.0,CELSIUS,28.9,CELSIUS,22.6,CELSIUS,0.0,MILLIMETERS,18.2345,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1112,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-23T17:00:54.384760684Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.4,CELSIUS,27.3,CELSIUS,23.7,CELSIUS,27.3,CELSIUS,24.4,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,1.8948,MILLIMETERS,1006.98,315.0,NORTHWEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-0.1,CELSIUS,30.7,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,14.1351,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1113,90468,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,2025-06-23T17:00:55.738970196Z,0.0,91.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.0,CELSIUS,24.1,CELSIUS,18.4,CELSIUS,24.1,CELSIUS,20.0,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1010.05,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.8,CELSIUS,28.1,CELSIUS,19.6,CELSIUS,0.0,MILLIMETERS,5.3317,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1114,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-24 00:00:07.208000+07:00,0000
1115,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-23T17:00:58.303976380Z,0.0,88.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.9,CELSIUS,24.5,CELSIUS,19.9,CELSIUS,24.5,CELSIUS,21.9,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.09140000000000001,MILLIMETERS,1008.9,270.0,WEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,30.6,CELSIUS,20.9,CELSIUS,0.0,MILLIMETERS,4.1884,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1116,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-23T17:00:59.621152201Z,0.0,91.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.0,CELSIUS,24.1,CELSIUS,18.4,CELSIUS,24.1,CELSIUS,20.0,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1010.05,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.8,CELSIUS,28.1,CELSIUS,19.6,CELSIUS,0.0,MILLIMETERS,5.3317,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1117,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-23T17:01:00.932055478Z,0.0,87.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.6,CELSIUS,28.0,CELSIUS,23.4,CELSIUS,28.0,CELSIUS,25.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.19,270.0,WEST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.1,CELSIUS,33.0,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,2.6669,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1118,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-23T17:01:02.253605339Z,0.0,91.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.0,CELSIUS,24.1,CELSIUS,18.4,CELSIUS,24.1,CELSIUS,20.0,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1010.05,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.8,CELSIUS,28.1,CELSIUS,19.6,CELSIUS,0.0,MILLIMETERS,5.3317,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1119,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-23T17:01:03.577609455Z,0.0,87.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.0,CELSIUS,26.2,CELSIUS,21.6,CELSIUS,26.2,CELSIUS,24.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5004000000000001,MILLIMETERS,1007.59,315.0,NORTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,31.3,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,18.2145,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1120,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-23T17:01:04.856540749Z,0.0,88.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.9,CELSIUS,24.4,CELSIUS,19.9,CELSIUS,24.4,CELSIUS,21.9,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.7849,MILLIMETERS,1008.72,45.0,NORTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.8,CELSIUS,27.6,CELSIUS,22.1,CELSIUS,0.0,MILLIMETERS,19.2102,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1121,90477,"Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ","Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ",17.910218,101.670662,2025-06-23T17:01:06.140107825Z,0.0,90.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.8,CELSIUS,27.5,CELSIUS,23.5,CELSIUS,27.5,CELSIUS,24.8,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,1.1659,MILLIMETERS,1006.99,0.0,NORTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.1,CELSIUS,30.4,CELSIUS,23.7,CELSIUS,0.0,MILLIMETERS,22.8828,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1122,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-23T17:01:07.407127771Z,0.0,90.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,24.3,CELSIUS,26.8,CELSIUS,22.8,CELSIUS,26.8,CELSIUS,24.3,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,2.5832,MILLIMETERS,1007.0,90.0,EAST,3.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.6000000000000001,CELSIUS,29.7,CELSIUS,22.8,CELSIUS,0.0,MILLIMETERS,13.5915,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1123,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-23T17:01:08.689493035Z,0.0,87.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.0,CELSIUS,26.2,CELSIUS,21.6,CELSIUS,26.2,CELSIUS,24.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5004000000000001,MILLIMETERS,1007.59,315.0,NORTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,31.3,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,18.2145,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1124,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-23T17:01:09.996649324Z,0.0,87.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.0,CELSIUS,26.2,CELSIUS,21.6,CELSIUS,26.2,CELSIUS,24.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5004000000000001,MILLIMETERS,1007.59,315.0,NORTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,31.3,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,18.2145,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1125,90487,"Thaphabath Secondary School - Thaphabath, Bolikhamxai","Thaphabath Secondary School - Thaphabath, Bolikhamxai",18.356826,103.198076,2025-06-23T17:01:11.284380800Z,0.0,84.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.3,CELSIUS,27.8,CELSIUS,22.5,CELSIUS,27.8,CELSIUS,25.3,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,0.5994,MILLIMETERS,1008.43,145.0,SOUTHEAST,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.1,CELSIUS,32.6,CELSIUS,24.5,CELSIUS,0.0,MILLIMETERS,17.4931,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1126,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-23T17:01:12.544360552Z,0.0,92.0,0.0,30.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.8,CELSIUS,26.2,CELSIUS,22.3,CELSIUS,26.2,CELSIUS,23.8,CELSIUS,26.0,RAIN,0.0,MILLIMETERS,0.5715,MILLIMETERS,1008.59,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.0,CELSIUS,31.3,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,17.2188,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1127,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-23T17:01:13.832305509Z,0.0,93.0,0.0,30.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.2,CELSIUS,24.6,CELSIUS,21.0,CELSIUS,24.6,CELSIUS,22.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.53,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.1,CELSIUS,29.6,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,4.7223,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1128,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-23T17:01:14.107655523Z,0.0,90.0,0.0,30.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.3,CELSIUS,25.6,CELSIUS,21.6,CELSIUS,25.6,CELSIUS,23.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.74,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.1,CELSIUS,30.9,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,6.4291,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1129,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-23T17:01:15.407518353Z,0.0,93.0,0.0,30.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.2,CELSIUS,24.6,CELSIUS,21.0,CELSIUS,24.6,CELSIUS,22.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.53,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.1,CELSIUS,29.6,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,4.7223,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1130,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-23T17:01:16.708456822Z,0.0,97.0,0.0,30.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.7,CELSIUS,27.7,CELSIUS,24.2,CELSIUS,27.7,CELSIUS,24.7,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.7188,MILLIMETERS,1008.3,115.0,EAST_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.6000000000000001,CELSIUS,32.9,CELSIUS,23.8,CELSIUS,0.0,MILLIMETERS,13.2259,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1131,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-23T17:01:17.999138575Z,0.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.1,CELSIUS,28.3,CELSIUS,24.4,CELSIUS,28.3,CELSIUS,25.1,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,1.5316,MILLIMETERS,1007.98,158.0,SOUTH_SOUTHEAST,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.30000000000000004,CELSIUS,31.0,CELSIUS,23.7,CELSIUS,0.0,MILLIMETERS,11.0594,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1132,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-23T17:01:19.263243057Z,0.0,99.0,0.0,30.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.5,CELSIUS,25.1,CELSIUS,22.4,CELSIUS,25.1,CELSIUS,22.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.09,90.0,EAST,0.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-0.6000000000000001,CELSIUS,31.2,CELSIUS,22.1,CELSIUS,0.0,MILLIMETERS,7.5137,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1133,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-23T17:01:20.540996301Z,0.0,99.0,0.0,30.0,82.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.6,CELSIUS,27.9,CELSIUS,24.5,CELSIUS,27.9,CELSIUS,24.6,CELSIUS,26.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1008.11,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.8,CELSIUS,32.5,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,13.3656,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1134,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-23T17:01:21.824989831Z,0.0,99.0,0.0,30.0,92.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.2,CELSIUS,27.1,CELSIUS,24.1,CELSIUS,27.1,CELSIUS,24.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.59,155.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.2,CELSIUS,32.3,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,9.1086,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1135,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-24 00:00:07.208000+07:00,0000
1136,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-23T17:01:24.370126186Z,0.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.2,CELSIUS,28.5,CELSIUS,24.3,CELSIUS,28.5,CELSIUS,25.2,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,2.1412,MILLIMETERS,1007.98,158.0,SOUTH_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.1,CELSIUS,31.1,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,9.0044,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1137,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-24 00:00:07.208000+07:00,0000
1138,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-23T17:01:26.870276837Z,0.0,94.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.3,CELSIUS,23.6,CELSIUS,20.0,CELSIUS,23.6,CELSIUS,21.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.2591,MILLIMETERS,1008.69,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.1,CELSIUS,28.4,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,5.8292,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1139,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-23T17:01:28.177020823Z,0.0,91.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.5,CELSIUS,28.7,CELSIUS,24.2,CELSIUS,28.7,CELSIUS,25.5,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.2852000000000001,MILLIMETERS,1007.98,180.0,SOUTH,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.30000000000000004,CELSIUS,32.3,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,6.7843,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1140,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-23T17:01:29.592451585Z,0.0,99.0,0.0,30.0,82.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.6,CELSIUS,27.9,CELSIUS,24.5,CELSIUS,27.9,CELSIUS,24.6,CELSIUS,26.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1008.11,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.8,CELSIUS,32.5,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,13.3656,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1141,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-23T17:01:30.905895235Z,0.0,99.0,0.0,30.0,82.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.6,CELSIUS,27.9,CELSIUS,24.5,CELSIUS,27.9,CELSIUS,24.6,CELSIUS,26.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1008.11,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.8,CELSIUS,32.5,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,13.3656,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1142,90512,"Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ","Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ",16.527879,106.021922,2025-06-23T17:01:32.189342745Z,0.0,91.0,0.0,20.0,93.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.8,CELSIUS,24.2,CELSIUS,20.5,CELSIUS,24.2,CELSIUS,21.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.2591,MILLIMETERS,1008.84,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.1,CELSIUS,27.6,CELSIUS,21.5,CELSIUS,0.0,MILLIMETERS,5.1567,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
1143,90513,Songkhone - Savannakhet,Songkhone - Savannakhet,16.237196,105.1965,2025-06-23T17:01:33.491812347Z,0.0,95.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.7,CELSIUS,29.6,CELSIUS,24.7,CELSIUS,29.6,CELSIUS,25.7,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,1.8364,MILLIMETERS,1007.97,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.0,CELSIUS,31.1,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,7.7571,MILLIMETERS,,,,2025-06-24 00:00:07.208000+07:00,0000
