index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1134,90530,Pakse - Champasack,Pakse - Champasack,15.12006,105.80211,2025-06-28T10:01:46.481998705Z,1.0,85.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,28.0,CELSIUS,33.3,CELSIUS,25.2,CELSIUS,33.3,CELSIUS,28.0,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.4801,MILLIMETERS,1005.01,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,1.1,CELSIUS,28.6,CELSIUS,23.8,CELSIUS,0.0,MILLIMETERS,27.1425,MILLIMETERS,,,,2025-06-28 17:00:09.948000+07:00,1700
1140,91254,"Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ","Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ",17.910254,102.622708,2025-06-28T10:01:47.746601456Z,1.0,74.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.9,CELSIUS,29.3,CELSIUS,21.8,CELSIUS,29.3,CELSIUS,26.9,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,0.1041,MILLIMETERS,1001.73,260.0,WEST,10.0,KILOMETERS_PER_HOUR,25.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.8,CELSIUS,29.7,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,22.7635,MILLIMETERS,,,,2025-06-28 17:00:09.948000+07:00,1700
1192,152182,"ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ",20.087592,102.256569,2025-06-28T10:01:49.015875481Z,1.0,72.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.0,CELSIUS,29.4,CELSIUS,21.5,CELSIUS,29.4,CELSIUS,27.0,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1001.46,245.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.8,CELSIUS,27.8,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,7.8338,MILLIMETERS,,,,2025-06-28 17:00:09.948000+07:00,1700
1193,152240,"Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ","Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ",19.438824,102.428042,2025-06-28T10:01:50.286910445Z,1.0,79.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.8,CELSIUS,27.7,CELSIUS,21.8,CELSIUS,27.7,CELSIUS,25.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.40130000000000005,MILLIMETERS,1002.66,200.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,12.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,26.3,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,4.3664,MILLIMETERS,,,,2025-06-28 17:00:09.948000+07:00,1700
1198,152548,"Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ","Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ",18.550145,103.003076,2025-06-28T10:01:51.574010774Z,1.0,90.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,18.9,CELSIUS,21.2,CELSIUS,17.1,CELSIUS,21.2,CELSIUS,18.9,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,0.3048,MILLIMETERS,1002.88,255.0,WEST_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.3,CELSIUS,20.2,CELSIUS,17.8,CELSIUS,0.0,MILLIMETERS,21.6787,MILLIMETERS,,,,2025-06-28 17:00:09.948000+07:00,1700
1204,153035,Sanxay - Attapeu,Sanxay - Attapeu,14.925784,107.052837,2025-06-28T10:01:52.860432740Z,1.0,90.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,20.0,CELSIUS,22.5,CELSIUS,18.5,CELSIUS,22.5,CELSIUS,20.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,2.3139,MILLIMETERS,1006.03,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.7000000000000001,CELSIUS,21.2,CELSIUS,16.8,CELSIUS,0.0,MILLIMETERS,18.9331,MILLIMETERS,,,,2025-06-28 17:00:09.948000+07:00,1700
1215,153777,"Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ","Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ",14.784126,105.819789,2025-06-28T10:01:54.125849108Z,1.0,95.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.5,CELSIUS,31.1,CELSIUS,25.2,CELSIUS,31.1,CELSIUS,26.5,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,1.3487,MILLIMETERS,1005.03,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.9,CELSIUS,27.7,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,23.97,MILLIMETERS,,,,2025-06-28 17:00:09.948000+07:00,1700
1216,153866,Samakkhixay - Attapeu,Samakkhixay - Attapeu,14.812678,106.829211,2025-06-28T10:01:55.392554390Z,1.0,88.0,0.0,59.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.7,CELSIUS,30.7,CELSIUS,24.7,CELSIUS,30.7,CELSIUS,26.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.7493000000000001,MILLIMETERS,1005.17,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.1,CELSIUS,28.2,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,14.0437,MILLIMETERS,,,,2025-06-28 17:00:09.948000+07:00,1700
1220,153913,Xaysetha - Attapeu,Xaysetha - Attapeu,14.816824,106.930954,2025-06-28T10:01:56.659612029Z,1.0,88.0,0.0,59.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.7,CELSIUS,30.7,CELSIUS,24.7,CELSIUS,30.7,CELSIUS,26.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.7493000000000001,MILLIMETERS,1005.17,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.1,CELSIUS,28.2,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,14.0437,MILLIMETERS,,,,2025-06-28 17:00:09.948000+07:00,1700
1268,156307,UNICEF Lao PDR CO,UNICEF Lao PDR CO,17.9376508179,102.617231896,2025-06-28T10:01:57.929097463Z,1.0,74.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.9,CELSIUS,29.3,CELSIUS,21.8,CELSIUS,29.3,CELSIUS,26.9,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,0.1041,MILLIMETERS,1001.73,260.0,WEST,10.0,KILOMETERS_PER_HOUR,25.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.8,CELSIUS,29.7,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,22.7635,MILLIMETERS,,,,2025-06-28 17:00:09.948000+07:00,1700
859,84195,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,2025-06-28T11:00:10.623332908Z,1.0,79.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/heavy,Heavy rain,en,HEAVY_RAIN,28.5,CELSIUS,33.2,CELSIUS,24.4,CELSIUS,33.2,CELSIUS,28.5,CELSIUS,60.0,RAIN,0.0,MILLIMETERS,1.4021000000000001,MILLIMETERS,1002.71,270.0,WEST,6.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,31.4,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,26.2864,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1068,90402,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,2025-06-28T11:00:11.898110233Z,1.0,77.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,28.6,CELSIUS,33.0,CELSIUS,24.1,CELSIUS,33.0,CELSIUS,28.6,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,2.4511,MILLIMETERS,1002.6,235.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.4,CELSIUS,30.3,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,24.7472,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1069,90411,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,2025-06-28T11:00:13.175460657Z,1.0,89.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,24.4,CELSIUS,26.8,CELSIUS,22.4,CELSIUS,26.8,CELSIUS,24.4,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5994,MILLIMETERS,1002.13,90.0,EAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,2.1,CELSIUS,26.3,CELSIUS,19.4,CELSIUS,0.0,MILLIMETERS,22.1666,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1070,90412,May - Phongsaly,May - Phongsaly,21.172583,102.722705,2025-06-28T11:00:14.451533905Z,1.0,82.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,22.6,CELSIUS,24.6,CELSIUS,19.4,CELSIUS,24.6,CELSIUS,22.6,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.7417,MILLIMETERS,1003.56,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,24.1,CELSIUS,19.3,CELSIUS,0.0,MILLIMETERS,18.6336,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1071,90413,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,2025-06-28T11:00:15.734002503Z,1.0,79.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.2,CELSIUS,25.3,CELSIUS,19.3,CELSIUS,25.3,CELSIUS,23.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.8001,MILLIMETERS,1002.5,195.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.4,CELSIUS,24.1,CELSIUS,18.9,CELSIUS,0.0,MILLIMETERS,16.868,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1072,90414,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,2025-06-28T11:00:16.985373815Z,1.0,94.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,14.0,CELSIUS,16.6,CELSIUS,13.1,CELSIUS,16.6,CELSIUS,14.0,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,1.2217,MILLIMETERS,1002.81,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,1.6,CELSIUS,15.0,CELSIUS,9.0,CELSIUS,0.0,MILLIMETERS,24.143,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1073,90415,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,2025-06-28T11:00:18.260813052Z,1.0,90.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,22.8,CELSIUS,25.1,CELSIUS,21.3,CELSIUS,25.1,CELSIUS,22.8,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.3073,MILLIMETERS,1003.92,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.1,CELSIUS,25.0,CELSIUS,21.2,CELSIUS,0.0,MILLIMETERS,17.2388,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1074,90419,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,2025-06-28T11:00:19.512293949Z,1.0,90.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.4,CELSIUS,25.7,CELSIUS,21.5,CELSIUS,25.7,CELSIUS,23.4,CELSIUS,15.0,RAIN,0.0,MILLIMETERS,0.2591,MILLIMETERS,1003.39,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,25.4,CELSIUS,22.2,CELSIUS,0.0,MILLIMETERS,15.7403,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1075,90421,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,2025-06-28T11:00:20.784540223Z,1.0,90.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.4,CELSIUS,25.7,CELSIUS,21.5,CELSIUS,25.7,CELSIUS,23.4,CELSIUS,15.0,RAIN,0.0,MILLIMETERS,0.2591,MILLIMETERS,1003.39,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,25.4,CELSIUS,22.2,CELSIUS,0.0,MILLIMETERS,15.7403,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1076,90424,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,2025-06-28T11:00:22.052058619Z,1.0,79.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.9,CELSIUS,26.0,CELSIUS,19.9,CELSIUS,26.0,CELSIUS,23.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.8001,MILLIMETERS,1002.5,195.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.4,CELSIUS,24.8,CELSIUS,19.6,CELSIUS,0.0,MILLIMETERS,16.868,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1077,90425,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,2025-06-28T11:00:23.299364999Z,1.0,90.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.0,CELSIUS,24.2,CELSIUS,20.2,CELSIUS,24.2,CELSIUS,22.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.668,MILLIMETERS,1003.68,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.30000000000000004,CELSIUS,24.2,CELSIUS,20.4,CELSIUS,0.0,MILLIMETERS,21.7552,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1078,90430,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,2025-06-28T11:00:24.570179461Z,1.0,85.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,26.9,CELSIUS,30.8,CELSIUS,24.3,CELSIUS,30.8,CELSIUS,26.9,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,1.3767,MILLIMETERS,1002.0,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.2,CELSIUS,29.3,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,28.8312,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1079,90432,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,2025-06-28T11:00:25.825594979Z,1.0,86.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.6,CELSIUS,25.1,CELSIUS,20.2,CELSIUS,25.1,CELSIUS,22.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2489,MILLIMETERS,1003.0,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,24.7,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,20.1677,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1080,90433,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,2025-06-28T11:00:27.087861021Z,1.0,90.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.5,CELSIUS,23.0,CELSIUS,18.8,CELSIUS,23.0,CELSIUS,20.5,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.6071000000000001,MILLIMETERS,1003.72,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,23.2,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,17.4143,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1081,90435,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,2025-06-28T11:00:28.336586050Z,1.0,71.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.1,CELSIUS,29.4,CELSIUS,21.3,CELSIUS,29.4,CELSIUS,27.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0889,MILLIMETERS,1001.83,235.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,27.7,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,7.5722,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1082,90437,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,2025-06-28T11:00:29.590055633Z,1.0,85.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.3,CELSIUS,23.5,CELSIUS,18.6,CELSIUS,23.5,CELSIUS,21.3,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.3683,MILLIMETERS,1003.1,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,22.0,CELSIUS,17.5,CELSIUS,0.0,MILLIMETERS,13.5943,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1083,90438,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-28 18:00:06.480000+07:00,1800
1084,90440,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,2025-06-28T11:00:32.090107918Z,1.0,82.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,23.3,CELSIUS,25.3,CELSIUS,20.1,CELSIUS,25.3,CELSIUS,23.3,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.7417,MILLIMETERS,1003.57,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,24.8,CELSIUS,20.0,CELSIUS,0.0,MILLIMETERS,18.6336,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1085,90441,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,2025-06-28T11:00:33.367279509Z,1.0,81.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.4,CELSIUS,27.4,CELSIUS,21.9,CELSIUS,27.4,CELSIUS,25.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1003.64,205.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.5,CELSIUS,26.4,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,3.9371,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1086,90442,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,2025-06-28T11:00:34.640687568Z,1.0,85.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.9,CELSIUS,23.1,CELSIUS,18.4,CELSIUS,23.1,CELSIUS,20.9,CELSIUS,70.0,RAIN,0.0,MILLIMETERS,1.4503,MILLIMETERS,1003.41,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,23.7,CELSIUS,18.8,CELSIUS,0.0,MILLIMETERS,21.9864,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
1087,90447,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,2025-06-28T11:00:35.907930853Z,1.0,93.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.0,CELSIUS,25.3,CELSIUS,21.7,CELSIUS,25.3,CELSIUS,23.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.4554,MILLIMETERS,1003.45,90.0,EAST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.2,CELSIUS,25.7,CELSIUS,20.9,CELSIUS,0.0,MILLIMETERS,13.6017,MILLIMETERS,,,,2025-06-28 18:00:06.480000+07:00,1800
