index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1091,90455,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,2025-06-26T03:00:48.680794320Z,1.0,78.0,6.0,70.0,68.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,22.4,CELSIUS,25.0,CELSIUS,18.2,CELSIUS,25.0,CELSIUS,22.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0483,MILLIMETERS,1009.54,25.0,NORTH_NORTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.6,CELSIUS,26.0,CELSIUS,15.9,CELSIUS,0.0,MILLIMETERS,11.5673,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1092,90456,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,2025-06-26T03:00:49.981883209Z,1.0,73.0,6.0,60.0,45.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/party_cloudy,Partly sunny,en,PARTLY_CLOUDY,26.0,CELSIUS,28.0,CELSIUS,20.7,CELSIUS,28.0,CELSIUS,26.0,CELSIUS,15.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.8,315.0,NORTHWEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.1,CELSIUS,30.1,CELSIUS,20.3,CELSIUS,0.0,MILLIMETERS,9.6113,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1093,90457,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,2025-06-26T03:00:51.285971762Z,1.0,69.0,6.0,50.0,49.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/party_cloudy,Partly sunny,en,PARTLY_CLOUDY,29.5,CELSIUS,33.8,CELSIUS,22.9,CELSIUS,33.8,CELSIUS,29.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.10160000000000001,MILLIMETERS,1009.85,248.0,WEST_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,32.2,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,7.7166,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1094,90458,"Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ","Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ",19.70693,101.342893,2025-06-26T03:00:52.568554273Z,1.0,72.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,25.7,CELSIUS,29.2,CELSIUS,20.1,CELSIUS,29.2,CELSIUS,25.7,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.188,MILLIMETERS,1009.87,270.0,WEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,28.0,CELSIUS,20.2,CELSIUS,0.0,MILLIMETERS,5.7938,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1095,90459,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,2025-06-26T03:00:53.858968887Z,1.0,60.0,4.0,40.0,72.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,30.3,CELSIUS,33.8,CELSIUS,22.3,CELSIUS,33.8,CELSIUS,30.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0762,MILLIMETERS,1009.06,270.0,WEST,3.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.9000000000000001,CELSIUS,31.1,CELSIUS,22.7,CELSIUS,0.0,MILLIMETERS,5.799,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1096,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-26T03:00:55.155236798Z,1.0,69.0,5.0,1.0,62.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/party_cloudy,Partly sunny,en,PARTLY_CLOUDY,30.1,CELSIUS,35.0,CELSIUS,23.4,CELSIUS,35.0,CELSIUS,30.1,CELSIUS,5.0,RAIN,0.0,MILLIMETERS,0.0279,MILLIMETERS,1008.98,248.0,WEST_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.7,CELSIUS,32.2,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,8.453,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1097,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-26T03:00:56.463326861Z,1.0,70.0,7.0,50.0,38.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/isolated_tstorms,Scattered thunderstorms,en,SCATTERED_THUNDERSTORMS,30.0,CELSIUS,35.0,CELSIUS,24.1,CELSIUS,35.0,CELSIUS,30.0,CELSIUS,36.0,RAIN,0.0,MILLIMETERS,0.0025,MILLIMETERS,1008.98,270.0,WEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.3,CELSIUS,31.6,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,9.985,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1098,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-26 10:00:07.782000+07:00,1000
1099,90470,"Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ","Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ",19.520634,102.884798,2025-06-26T03:00:59.012370035Z,1.0,82.0,5.0,60.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.0,CELSIUS,26.0,CELSIUS,20.7,CELSIUS,26.0,CELSIUS,24.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1010.69,290.0,WEST_NORTHWEST,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,25.4,CELSIUS,18.1,CELSIUS,0.0,MILLIMETERS,6.0303,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1100,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-26T03:01:00.286997788Z,1.0,68.0,6.0,60.0,54.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/party_cloudy,Partly sunny,en,PARTLY_CLOUDY,27.4,CELSIUS,29.5,CELSIUS,20.8,CELSIUS,29.5,CELSIUS,27.4,CELSIUS,15.0,RAIN,0.0,MILLIMETERS,0.061,MILLIMETERS,1009.64,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.8,CELSIUS,29.6,CELSIUS,21.1,CELSIUS,0.0,MILLIMETERS,5.9896,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1101,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-26T03:01:01.574337069Z,1.0,67.0,6.0,60.0,60.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/party_cloudy,Partly sunny,en,PARTLY_CLOUDY,26.1,CELSIUS,27.7,CELSIUS,19.5,CELSIUS,27.7,CELSIUS,26.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1010.25,270.0,WEST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.9000000000000001,CELSIUS,26.7,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,6.5229,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1102,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-26T03:01:02.886137546Z,1.0,82.0,5.0,60.0,66.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,29.3,CELSIUS,32.1,CELSIUS,25.9,CELSIUS,32.1,CELSIUS,29.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1010.09,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.4,CELSIUS,32.1,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,6.7337,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1103,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-26T03:01:04.187663185Z,1.0,67.0,6.0,60.0,60.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/party_cloudy,Partly sunny,en,PARTLY_CLOUDY,26.1,CELSIUS,27.7,CELSIUS,19.5,CELSIUS,27.7,CELSIUS,26.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1010.25,270.0,WEST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.9000000000000001,CELSIUS,26.7,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,6.5229,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1104,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-26T03:01:05.504454389Z,1.0,73.0,5.0,60.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,29.1,CELSIUS,33.7,CELSIUS,23.7,CELSIUS,33.7,CELSIUS,29.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2159,MILLIMETERS,1008.69,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.9000000000000001,CELSIUS,31.1,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,14.1553,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1105,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-26T03:01:06.814508304Z,1.0,76.0,5.0,70.0,70.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.2,CELSIUS,30.2,CELSIUS,22.5,CELSIUS,30.2,CELSIUS,27.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5994,MILLIMETERS,1009.61,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.7,CELSIUS,29.3,CELSIUS,19.8,CELSIUS,0.0,MILLIMETERS,15.0217,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1106,90477,"Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ","Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ",17.910218,101.670662,2025-06-26T03:01:08.142566798Z,1.0,70.0,7.0,50.0,24.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_sunny,Mostly sunny,en,MOSTLY_CLEAR,30.0,CELSIUS,35.0,CELSIUS,23.7,CELSIUS,35.0,CELSIUS,30.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.10160000000000001,MILLIMETERS,1008.98,270.0,WEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.6,CELSIUS,31.8,CELSIUS,24.5,CELSIUS,0.0,MILLIMETERS,4.3484,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1107,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-26T03:01:09.447071249Z,1.0,65.0,4.0,1.0,70.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,30.7,CELSIUS,35.4,CELSIUS,23.1,CELSIUS,35.4,CELSIUS,30.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.025400000000000002,MILLIMETERS,1008.33,248.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.4,CELSIUS,32.0,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,10.8078,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1108,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-26T03:01:10.752027542Z,1.0,73.0,5.0,60.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,29.1,CELSIUS,33.7,CELSIUS,23.7,CELSIUS,33.7,CELSIUS,29.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2159,MILLIMETERS,1008.69,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.9000000000000001,CELSIUS,31.1,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,14.1553,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1109,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-26T03:01:12.050702784Z,1.0,73.0,5.0,60.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,29.1,CELSIUS,33.7,CELSIUS,23.7,CELSIUS,33.7,CELSIUS,29.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2159,MILLIMETERS,1008.69,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.9000000000000001,CELSIUS,31.1,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,14.1553,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1110,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-26T03:01:13.381500516Z,1.0,86.0,4.0,70.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,27.2,CELSIUS,31.4,CELSIUS,24.5,CELSIUS,31.4,CELSIUS,27.2,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.3734,MILLIMETERS,1009.36,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.5,CELSIUS,30.4,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,10.8459,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1111,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-26T03:01:14.684990640Z,1.0,77.0,5.0,60.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,26.2,CELSIUS,29.1,CELSIUS,21.9,CELSIUS,29.1,CELSIUS,26.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.77,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.4,CELSIUS,28.3,CELSIUS,21.2,CELSIUS,0.0,MILLIMETERS,6.6957,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1112,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-26T03:01:15.975416857Z,1.0,75.0,5.0,70.0,65.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.8,CELSIUS,31.2,CELSIUS,23.0,CELSIUS,31.2,CELSIUS,27.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.43,245.0,WEST_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.7000000000000001,CELSIUS,29.8,CELSIUS,22.6,CELSIUS,0.0,MILLIMETERS,8.4357,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1113,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-26T03:01:17.291483746Z,1.0,77.0,5.0,60.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,26.2,CELSIUS,29.1,CELSIUS,21.9,CELSIUS,29.1,CELSIUS,26.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.77,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.4,CELSIUS,28.3,CELSIUS,21.2,CELSIUS,0.0,MILLIMETERS,6.6957,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1114,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-26T03:01:18.569019376Z,1.0,81.0,4.0,70.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,28.7,CELSIUS,34.2,CELSIUS,25.1,CELSIUS,34.2,CELSIUS,28.7,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1008.67,205.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.5,CELSIUS,32.1,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,6.8378,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1115,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-26T03:01:19.843708368Z,1.0,78.0,5.0,70.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,29.7,CELSIUS,35.8,CELSIUS,25.2,CELSIUS,35.8,CELSIUS,29.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0889,MILLIMETERS,1008.0,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,32.2,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,4.7041,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1116,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-26T03:01:21.146568127Z,1.0,83.0,3.0,70.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,27.4,CELSIUS,31.3,CELSIUS,24.1,CELSIUS,31.3,CELSIUS,27.4,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1009.39,235.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.1,CELSIUS,30.9,CELSIUS,22.1,CELSIUS,0.0,MILLIMETERS,5.4965,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1117,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-26T03:01:22.451118609Z,1.0,81.0,4.0,70.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,29.1,CELSIUS,35.0,CELSIUS,25.4,CELSIUS,35.0,CELSIUS,29.1,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.4394,MILLIMETERS,1008.6,235.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,32.1,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,14.6179,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1118,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-26T03:01:23.759301624Z,1.0,81.0,5.0,70.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,28.5,CELSIUS,33.6,CELSIUS,24.8,CELSIUS,33.6,CELSIUS,28.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1008.89,240.0,WEST_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.7000000000000001,CELSIUS,31.9,CELSIUS,22.8,CELSIUS,0.0,MILLIMETERS,7.2036,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1119,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-26 10:00:07.782000+07:00,1000
1120,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-26T03:01:26.315229497Z,1.0,80.0,4.0,70.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,28.9,CELSIUS,34.5,CELSIUS,25.1,CELSIUS,34.5,CELSIUS,28.9,CELSIUS,41.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.0,248.0,WEST_SOUTHWEST,11.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.2,CELSIUS,31.4,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,6.228,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
1121,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-26 10:00:07.782000+07:00,1000
1122,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-26T03:01:28.845614400Z,1.0,81.0,5.0,50.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,24.4,CELSIUS,27.2,CELSIUS,20.8,CELSIUS,27.2,CELSIUS,24.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1245,MILLIMETERS,1009.98,248.0,WEST_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.3,CELSIUS,28.0,CELSIUS,20.6,CELSIUS,0.0,MILLIMETERS,9.1593,MILLIMETERS,,,,2025-06-26 10:00:07.782000+07:00,1000
