index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1243,153790,Khong - Champasack,Khong - Champasack,14.048226,105.896012,2025-06-20T14:02:07.339683207Z,0.0,91.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,27.4,CELSIUS,32.8,CELSIUS,26.1,CELSIUS,32.8,CELSIUS,27.4,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.8306,MILLIMETERS,1008.99,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.4,CELSIUS,32.1,CELSIUS,25.1,CELSIUS,0.0,MILLIMETERS,17.6784,MILLIMETERS,,,,2025-06-20 21:00:07.299000+07:00,2100
1244,153866,Samakkhixay - Attapeu,Samakkhixay - Attapeu,14.812678,106.829211,2025-06-20T14:02:08.626434386Z,0.0,95.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,26.4,CELSIUS,31.0,CELSIUS,25.3,CELSIUS,31.0,CELSIUS,26.4,CELSIUS,70.0,RAIN,0.0,MILLIMETERS,1.0795,MILLIMETERS,1009.18,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.8,CELSIUS,30.9,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,17.8715,MILLIMETERS,,,,2025-06-20 21:00:07.299000+07:00,2100
1248,153913,Xaysetha - Attapeu,Xaysetha - Attapeu,14.816824,106.930954,2025-06-20T14:02:09.918876834Z,0.0,95.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,26.4,CELSIUS,31.0,CELSIUS,25.3,CELSIUS,31.0,CELSIUS,26.4,CELSIUS,70.0,RAIN,0.0,MILLIMETERS,1.0795,MILLIMETERS,1009.18,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.8,CELSIUS,30.9,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,17.8715,MILLIMETERS,,,,2025-06-20 21:00:07.299000+07:00,2100
1292,156307,UNICEF Lao PDR CO,UNICEF Lao PDR CO,17.9376508179,102.617231896,2025-06-20T14:02:11.197211776Z,0.0,79.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.7,CELSIUS,31.5,CELSIUS,23.6,CELSIUS,31.5,CELSIUS,27.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.82,165.0,SOUTH_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.9000000000000001,CELSIUS,31.9,CELSIUS,25.5,CELSIUS,0.0,MILLIMETERS,3.932,MILLIMETERS,,,,2025-06-20 21:00:07.299000+07:00,2100
869,84195,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,2025-06-20T15:00:15.373962283Z,0.0,83.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.7,CELSIUS,32.2,CELSIUS,24.5,CELSIUS,32.2,CELSIUS,27.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2464,MILLIMETERS,1007.23,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.1,CELSIUS,31.8,CELSIUS,25.6,CELSIUS,0.0,MILLIMETERS,3.8282,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1078,90402,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,2025-06-20T15:00:16.753466866Z,0.0,78.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.7,CELSIUS,31.4,CELSIUS,23.4,CELSIUS,31.4,CELSIUS,27.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2565,MILLIMETERS,1007.3,165.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.8,CELSIUS,31.9,CELSIUS,25.5,CELSIUS,0.0,MILLIMETERS,3.8888000000000003,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1079,90411,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,2025-06-20T15:00:18.066848526Z,0.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.9,CELSIUS,24.6,CELSIUS,21.9,CELSIUS,24.6,CELSIUS,21.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.34800000000000003,MILLIMETERS,1007.4,90.0,EAST,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.2,CELSIUS,26.9,CELSIUS,20.8,CELSIUS,0.0,MILLIMETERS,14.9378,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1080,90412,May - Phongsaly,May - Phongsaly,21.172583,102.722705,2025-06-20T15:00:19.505973230Z,0.0,93.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.3,CELSIUS,23.0,CELSIUS,19.0,CELSIUS,23.0,CELSIUS,20.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.57,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.0,CELSIUS,26.6,CELSIUS,20.1,CELSIUS,0.0,MILLIMETERS,11.8796,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1081,90413,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,2025-06-20T15:00:20.958260244Z,0.0,96.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.1,CELSIUS,22.6,CELSIUS,19.4,CELSIUS,22.6,CELSIUS,20.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.78,160.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-1.5,CELSIUS,27.8,CELSIUS,20.0,CELSIUS,0.0,MILLIMETERS,8.1056,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1082,90414,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,2025-06-20T15:00:22.312319688Z,0.0,100.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,11.3,CELSIUS,16.4,CELSIUS,11.3,CELSIUS,16.4,CELSIUS,11.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1008.19,155.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.7,CELSIUS,18.4,CELSIUS,11.1,CELSIUS,0.0,MILLIMETERS,7.8768,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1083,90419,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,2025-06-20T15:00:23.757168429Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.8,CELSIUS,25.3,CELSIUS,21.8,CELSIUS,25.3,CELSIUS,22.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0635,MILLIMETERS,1007.39,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.1,CELSIUS,29.9,CELSIUS,22.6,CELSIUS,0.0,MILLIMETERS,4.0462,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1084,90421,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,2025-06-20T15:00:25.119076973Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.8,CELSIUS,25.3,CELSIUS,21.8,CELSIUS,25.3,CELSIUS,22.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0635,MILLIMETERS,1007.39,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.1,CELSIUS,29.9,CELSIUS,22.6,CELSIUS,0.0,MILLIMETERS,4.0462,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1085,90424,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,2025-06-20T15:00:26.515914916Z,0.0,96.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.7,CELSIUS,23.3,CELSIUS,20.0,CELSIUS,23.3,CELSIUS,20.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.78,160.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-1.5,CELSIUS,28.4,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,8.1056,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1086,90425,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,2025-06-20T15:00:27.918374542Z,0.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.2,CELSIUS,23.6,CELSIUS,20.6,CELSIUS,23.6,CELSIUS,21.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.97,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.1,CELSIUS,29.5,CELSIUS,21.2,CELSIUS,0.0,MILLIMETERS,4.6278,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1087,90426,Nga - Oudomxai,Nga - Oudomxai,20.282849,101.973769,2025-06-20T15:00:29.333446958Z,0.0,88.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.8,CELSIUS,27.1,CELSIUS,22.8,CELSIUS,27.1,CELSIUS,24.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.44,225.0,SOUTHWEST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,31.3,CELSIUS,24.7,CELSIUS,0.0,MILLIMETERS,9.261,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1088,90427,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,2025-06-20T15:00:30.718673421Z,0.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.6,CELSIUS,25.9,CELSIUS,22.2,CELSIUS,25.9,CELSIUS,23.6,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.58,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.1,CELSIUS,30.6,CELSIUS,23.0,CELSIUS,0.0,MILLIMETERS,1.5826,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1089,90430,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,2025-06-20T15:00:32.098825978Z,0.0,92.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.2,CELSIUS,28.2,CELSIUS,23.9,CELSIUS,28.2,CELSIUS,25.2,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.0,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.8,CELSIUS,32.6,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,4.6688,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1090,90432,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,2025-06-20T15:00:33.439834798Z,0.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.5,CELSIUS,23.9,CELSIUS,20.0,CELSIUS,23.9,CELSIUS,21.5,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.0,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.30000000000000004,CELSIUS,27.8,CELSIUS,21.1,CELSIUS,0.0,MILLIMETERS,2.1566,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1091,90433,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,2025-06-20T15:00:34.789734891Z,0.0,94.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,19.8,CELSIUS,22.2,CELSIUS,18.7,CELSIUS,22.2,CELSIUS,19.8,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.4,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.0,CELSIUS,27.1,CELSIUS,19.2,CELSIUS,0.0,MILLIMETERS,4.717,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1092,90435,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,2025-06-20T15:00:36.131709685Z,0.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.4,CELSIUS,28.4,CELSIUS,23.5,CELSIUS,28.4,CELSIUS,25.4,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.93,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,31.6,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,5.6567,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1093,90437,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,2025-06-20T15:00:37.410735388Z,0.0,96.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,18.4,CELSIUS,21.1,CELSIUS,17.9,CELSIUS,21.1,CELSIUS,18.4,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.1,155.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.2,CELSIUS,25.1,CELSIUS,18.2,CELSIUS,0.0,MILLIMETERS,15.2274,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1094,90438,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-20 22:00:11.134000+07:00,2200
1095,90440,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,2025-06-20T15:00:40.015784048Z,0.0,93.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.0,CELSIUS,23.7,CELSIUS,19.7,CELSIUS,23.7,CELSIUS,21.0,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.57,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,-1.0,CELSIUS,27.3,CELSIUS,20.8,CELSIUS,0.0,MILLIMETERS,11.8796,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1096,90441,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,2025-06-20T15:00:41.386070812Z,0.0,98.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.2,CELSIUS,25.3,CELSIUS,20.9,CELSIUS,25.3,CELSIUS,21.2,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.04,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.2,CELSIUS,29.0,CELSIUS,20.6,CELSIUS,0.0,MILLIMETERS,4.7015,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1097,90442,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,2025-06-20T15:00:42.746156464Z,0.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,19.8,CELSIUS,22.3,CELSIUS,18.9,CELSIUS,22.3,CELSIUS,19.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.89,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.5,CELSIUS,25.6,CELSIUS,19.4,CELSIUS,0.0,MILLIMETERS,4.9862,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1098,90447,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,2025-06-20T15:00:44.118664670Z,0.0,96.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.8,CELSIUS,24.1,CELSIUS,20.4,CELSIUS,24.1,CELSIUS,20.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.14,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.6000000000000001,CELSIUS,30.8,CELSIUS,20.8,CELSIUS,0.0,MILLIMETERS,3.9598,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1099,90449,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,2025-06-20T15:00:45.483951364Z,0.0,98.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,19.5,CELSIUS,23.4,CELSIUS,19.3,CELSIUS,23.4,CELSIUS,19.5,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.24,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS,0.30000000000000004,CELSIUS,28.3,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,4.9808,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1100,90450,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,2025-06-20T15:00:46.816802781Z,0.0,93.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.3,CELSIUS,23.0,CELSIUS,19.1,CELSIUS,23.0,CELSIUS,20.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.58,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.1,CELSIUS,29.4,CELSIUS,19.5,CELSIUS,0.0,MILLIMETERS,2.2022,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1101,90451,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-20 22:00:11.134000+07:00,2200
1102,90452,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,2025-06-20T15:00:49.478688751Z,0.0,98.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,16.9,CELSIUS,20.8,CELSIUS,16.7,CELSIUS,20.8,CELSIUS,16.9,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.24,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS,0.30000000000000004,CELSIUS,25.8,CELSIUS,16.1,CELSIUS,0.0,MILLIMETERS,4.9808,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1103,90453,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-20 22:00:11.134000+07:00,2200
1104,90455,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,2025-06-20T15:00:52.027774930Z,0.0,96.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,16.9,CELSIUS,20.2,CELSIUS,16.5,CELSIUS,20.2,CELSIUS,16.9,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.14,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.6000000000000001,CELSIUS,26.9,CELSIUS,16.9,CELSIUS,0.0,MILLIMETERS,3.9598,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
1105,90456,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,2025-06-20T15:00:53.451114565Z,0.0,93.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.6,CELSIUS,24.3,CELSIUS,20.4,CELSIUS,24.3,CELSIUS,21.6,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.58,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.1,CELSIUS,30.7,CELSIUS,20.8,CELSIUS,0.0,MILLIMETERS,2.2022,MILLIMETERS,,,,2025-06-20 22:00:11.134000+07:00,2200
